id5000013_C,id5000328_T,id5000588_A,id5000858_A,id5001068_C,id5001281_C,id5001470_C,id5001534_C,id5001700_A,id5002468_G,id5002528_T,id5002650_C,id5002699_C,id5003034_C,id5003417_T,id5003638_T,id5004295_A,id5006236_A,id5006470_C,id5006916_C,id5007714_T,id5007879_T,id5008122_G,id5008590_C,id5008723_T,id5009045_C,TBGI256776_A,TBGI256858_A,TBGI257501_G,TBGI257574_T,id5011704_T,TBGI258256_A,TBGI258363_C,TBGI258545_T,TBGI258630_G,TBGI258768_T,id5012489_A,id5013100_G,TBGI262612_G,TBGI262885_T,TBGI262990_C,TBGI263012_G,TBGI263069_G,id5013307_A,TBGI263142_C,TBGI263247_G,TBGI263273_G,TBGI263313_C,TBGI263334_C,TBGI263437_A,TBGI263461_T,TBGI263483_A,TBGI263615_T,TBGI263672_G,TBGI263801_G,TBGI263840_C,TBGI263906_C,TBGI263941_T,TBGI263986_G,TBGI264012_C,TBGI264054_G,TBGI264076_A,TBGI264097_C,TBGI264115_G,TBGI264144_G,TBGI264222_G,TBGI264247_G,TBGI264269_G,TBGI264293_G,id5013743_A,TBGI264324_C,id5013749_T,TBGI264343_C,TBGI264363_G,TBGI264404_T,TBGI264429_T,TBGI264484_T,TBGI264603_A,TBGI264902_T,TBGI264950_A,TBGI265007_A,TBGI265065_A,TBGI265177_T,TBGI265306_C,TBGI265349_A,TBGI265494_C,id5014265_C,id5014338_A,id5014427_A,id5014482_T,id5014934_G,id5014986_T
0.38351602871785073,0.2537025205849819,0.2439384740177737,0.032096053774009495,0.4256726706562382,-0.24002720092702978,-0.16261276941396366,-0.15196362781556827,0.05935860826934029,0.13710994111901642,-0.17302529051902557,-0.001750914977511648,-0.04211161259306393,-0.0994103365650908,0.11473495039341988,-0.11016760961294626,0.05175897471248717,-0.10035923802196894,0.19437133578167506,0.21026827848969223,-0.25467610390796347,0.3733887925938756,-0.23655695082456402,-0.0577875969670048,0.3036342477304064,-0.1335203121899586,0.11921146705815033,0.31108715209809196,0.3450067373589723,0.34490900066294145,0.16222259180810575,0.4896115108549085,-0.4563389977917304,0.3153988852013799,0.3116059433719634,0.40422494514827556,0.5734715222401912,0.240330901573564,0.5847220121882073,0.4896894746156564,0.1263524324251871,0.6050426966525713,-0.11909233123206461,0.23421217361216337,0.5556030993512184,0.4699296480792102,0.13100820231320137,,0.5814158366129233,0.5867095998993495,0.6028196328221993,0.38790737625210325,0.5947772285580624,0.49891206932001675,0.6013215801067614,0.20340505129179082,0.8327504416119785,0.7682578741853513,0.15512905357223172,-0.2794776568442916,0.23193816399765407,0.6336744826771169,0.26763486524060787,0.6977711932984246,0.5854056604676036,0.6344634613421456,0.05204770008724575,0.6029637817127541,0.7324333281174495,0.3772721389343572,0.08378164018911391,1.0,0.08809390875069234,0.5295402606105645,0.5964095724420753,0.6167614039045389,0.6050426966525713,0.13499880938214517,0.6336168725481949,0.21265239938761887,0.6273436128150687,0.7008617905537705,-0.009302397848630259,-0.05537930254072172,0.44599208894681436,-0.16963340679219138,0.4786543480282021,0.18900321111546572,0.41752688546544725,,0.2016233666649617,-0.20548283122237582
-0.014737821216053772,0.041136149037772345,-0.12940118045538535,-0.0765170244360895,0.02096050644575212,-0.12162743442632014,0.1177774307681931,0.1691515680031805,0.07441308746198642,0.09086505927041418,-0.14544535102418216,-0.1316783468712504,-0.08204956325772839,-0.14768263660568998,-0.07308538020462187,-0.04115749809032618,-0.0016000377392223475,-0.09367131657261749,-0.18008933302117827,0.07431728400711955,-0.20043421357120975,0.04160403397618781,-0.2079054320621078,-0.06754687186603399,-0.05875951119171012,0.03233888057082198,-0.09014745652519582,-0.10366053169475388,-0.1142584022416597,-0.09820325905646064,0.08460002767279037,-0.06978226002797427,0.051194947903243436,0.033654999049520226,0.03689670542888282,-0.01141947900190101,-0.10129415888191433,0.17909526448135132,0.24744138331514223,0.17516627710773952,0.524557309608291,0.25767646146484957,0.41694653374331186,-0.040351853231888724,0.28174936625694685,0.16207577076412238,0.46061610699195327,,0.2689407664150681,0.2629536443055393,0.2608275740181564,0.07268065032616958,0.2674967318124217,0.15068171209986747,0.2805604775847659,0.20940115651212768,0.05197991224308349,0.12791000912778566,0.018654185487947953,-0.400209987007156,-0.30001809311229655,0.2950632135306034,0.12046396486640285,0.1906203243398464,0.24650185015648732,0.28699561147639957,-0.26168771054479,0.26553166928737393,0.2615734799644006,0.5227267216250365,0.9238010840598764,0.08809390875069234,1.0,0.305283713039267,0.2670873604480134,0.27689751581926386,0.25767646146484957,0.429144709173975,0.2409086588507327,-0.012243677920953173,0.24469123485574268,0.27836588053727773,0.048869350473796515,0.08501308778133135,0.18227534311984123,-0.19230488389209488,0.04062871679523487,0.27409018831122833,0.040918066366116376,,-0.05412445643990174,0.08398191982068551
0.3403628623489911,0.3110364306368021,0.18801520799498966,0.056868074942806116,0.3559382601731427,-0.20423096177838715,-0.13232136753048254,-0.13114855900887498,0.048068055702889856,0.1344429622196111,-0.19335310639342007,0.001659793076404208,-0.027918726137397792,-0.06051622366351785,0.04964799466252046,-0.06257452126781844,0.03877943760475135,-0.00870466086279274,0.1638393385096714,0.23049761618300554,-0.27550372002734613,0.4219858564516929,-0.20057686492004217,-0.09055911655236683,0.3827665292981021,-0.028811347116479154,0.19574987149293976,0.26000344462140085,0.24830438813049108,0.3018651256961215,0.30804448329710776,0.43795079950891996,-0.4428946621406765,0.29681508176700205,0.3502350734147841,0.4080334799571726,0.4508485595238752,0.23054237731418215,0.7999936720114107,0.6978416642920188,0.2192185987918434,0.8148387329528213,-0.15976321415527292,0.3884975102873,0.8218959332989593,0.6730658412860351,0.1891235029106016,,0.8212452994930562,0.8114987147612777,0.8022886077952558,0.5818532361708558,0.8243617726848622,0.639089152765659,0.8366184390974418,0.4555722124065695,0.5634718101611672,0.47710334780703917,-0.008881999380187074,-0.22810797372611674,-0.05348437909123482,0.8540926928753942,0.21990625840570177,0.725521556633841,0.8050849168798292,0.8310942133640159,-0.018695025796873363,0.8396789048210608,0.7931945260135455,0.20375315491228088,0.26406734883182575,0.5295402606105645,0.305283713039267,1.0,0.8274282471128758,0.8164203484430993,0.8148387329528213,0.31179734848094826,0.7896585169519191,0.16026140816410192,0.6492869716800701,0.7995299197607854,-0.16890707530594135,-0.12642648692869407,0.45206992757000247,-0.1084905061343834,0.5880486964376365,0.28089047608685924,0.5860055185146082,,0.1797082198162159,-0.15342164964678445
0.4190357615852025,0.38699663573331317,0.2694035161280563,-0.0518226253384418,0.4477505857690932,-0.14685335411786074,-0.2212417531848997,-0.20020596420751216,0.11302448473460046,0.17242398075678936,-0.19027442407800316,-0.05346803828053797,-0.020075107810654833,-0.0684612166781956,0.09288182433839941,-0.054999959973051266,0.04136633796334972,-0.13449046467428247,0.18277261858883856,0.25354048843955346,-0.2459473294693571,0.5214232518685407,-0.2211395130498829,-0.1112074585576066,0.4392272683002443,-0.16341862298701715,0.23789900740708042,0.32014559850355034,0.32729224660094025,0.3242782141442149,0.27753932128234327,0.5198356117063512,-0.5231920082048017,0.38453774220613696,0.4053264374554816,0.47492538000316453,0.48909796539401607,0.2947611431158211,0.9286504643003579,0.8545807618299057,0.29088696982681556,0.9857852912575487,-0.1869963525230888,0.4230431407488105,0.9275018022906899,0.7812159840045757,0.25612094275802527,,0.9453038281835562,0.9805594885254082,0.9733330658985284,0.6763242839896627,0.9960321565699186,0.7695118707304109,0.9804499779324539,0.5069798420335035,0.7068447613777132,0.5579822753393198,-0.05023613595084453,-0.26504781843184655,-0.07958347931924188,0.9191905877228673,0.0466328159236973,0.7878057918766046,0.9289614201495324,0.9486764325859106,-0.01935314804516605,0.9845002158208324,0.8508620356217731,0.2886832422487161,0.27355343900667184,0.5964095724420753,0.2670873604480134,0.8274282471128758,1.0,0.9883081273425935,0.9857852912575487,0.3508414380855093,0.9583142049173363,0.001337577687626399,0.7208373360788475,0.8734622594995964,-0.18376897622694865,-0.1722124753384067,0.5434990465693902,-0.09639183155473442,0.6100009294636998,0.33411937262225094,0.6676794427191602,,0.252656173252874,-0.21611513469446286
0.41184520742433256,0.3817317253259024,0.26343853094970615,-0.053571573152376595,0.441342331629576,-0.13993639179079836,-0.2083853811626852,-0.18712217177039725,0.10803640670460908,0.16464283548426295,-0.18667628661485292,-0.02890292018703628,-0.02075261721297966,-0.07077169582638008,0.09491304405453667,-0.056006354454466965,0.041502578247771996,-0.13902934711512785,0.18768739316371003,0.2553433362781547,-0.2544042220318492,0.5128867063205015,-0.21873696343210114,-0.10678226207257456,0.4312641177020509,-0.1570038611354891,0.24070572991121025,0.3094838551880899,0.33915189930135214,0.3247661180870841,0.2812087955863387,0.5245326271886951,-0.5141563074532918,0.3749805675301912,0.39556365516298353,0.46453109732122694,0.493072711773012,0.2829196913444835,0.9172479614968864,0.8438418925481869,0.29003429925119456,0.9741928309417178,-0.171291835358509,0.41246622710819286,0.9162491535131099,0.7706706384453363,0.26492205205065017,,0.9337319282177878,0.9691075042181241,0.9847794143119591,0.666240735933722,0.9844041512227499,0.7778992391071623,0.9688604840902909,0.4974978548064674,0.696854755100976,0.577953813900771,-0.007719633781721605,-0.2636918978454187,-0.08252205298278015,0.9298040259524456,0.10776466980632406,0.7960411650344101,0.9174166375049151,0.9597151763119581,-0.010906502261366375,0.9728465478447903,0.8602327140652025,0.2883094274015038,0.2837029267010535,0.6167614039045389,0.27689751581926386,0.8164203484430993,0.9883081273425935,1.0,0.9741928309417178,0.35118660029178356,0.9468453009683576,0.023501143493327596,0.7272444555390677,0.8832611533264888,-0.17919845777784346,-0.17881648675710712,0.5457878350807901,-0.09964493349578514,0.6158652945863481,0.3346220834186622,0.657859855095885,,0.2511629823940925,-0.21207439304981893
0.42203961122355366,0.45032614559919854,0.27608617591793483,-0.05254768568416559,0.4581789166143001,-0.14890800771775128,-0.21182532540535332,-0.1916553831627656,0.1032511720007222,0.1730137060231303,-0.1800118908092753,-0.05421611991607236,-0.020355982515758562,-0.06941907076430545,0.09275800755167174,-0.039546219558212706,0.040320016011451514,-0.1363721467036362,0.1837128036450157,0.22690701415054298,-0.24959027803811168,0.5182681640657152,-0.2115073791269207,-0.10221390539901982,0.4362607196639766,-0.16772325151319714,0.23449137537583084,0.3114091108344397,0.3184321176539523,0.3153276053145163,0.2740735103494294,0.5105372353408232,-0.5305120884954371,0.3762780702567811,0.39644649247720226,0.46516922736563304,0.47977597476022266,0.3008461370837332,0.9151117753213005,0.8421699929540232,0.2951592263804371,1.0,-0.18981994234102081,0.4291960344805294,0.8855859501551897,0.7692350997369627,0.25990735480996535,,0.9315441280631395,0.9687925579901159,0.9593434593709053,0.665359812616311,0.9821140693588225,0.7575977585552033,0.9666613445541659,0.49770177203268023,0.6957260123419318,0.5469606938393736,-0.054448565778663756,-0.2554686082174349,-0.08102295513436446,0.9057260832779793,0.12411123902041965,0.775155168621054,0.9153322517733045,0.9348894601697778,-0.025884257956433867,0.9704170585617689,0.8378130456046549,0.27967263552346344,0.2649551415860949,0.6050426966525713,0.25767646146484957,0.8148387329528213,0.9857852912575487,0.9741928309417178,1.0,0.35596818962168264,0.9447500311485941,0.02988760450270979,0.7312626501557997,0.8602979731855718,-0.17244432230806905,-0.16154412178225505,0.5303951399725896,-0.09774046826033533,0.5995446529914881,0.32489713173055657,0.6571029848498037,,0.24326597296994867,-0.2193538516063466
0.03050454187737346,0.1324188434289779,-0.07069586595613206,-0.06977002420196989,0.08743632401508299,-0.30939267369290735,0.15667911152875624,0.18488355943530976,-0.19923014028002609,0.15804517744412958,0.01085326314584995,-0.12466585674985203,-0.0682347720891419,-0.12250251249394505,-0.2385449675202547,-0.23116799573442934,-0.18312564713227159,0.026908495115143614,-0.17299790978501603,-0.07571928441688522,-0.3108501814165692,0.14832012478756265,-0.00499529378462146,-0.006632286413783977,0.008892765725007804,-0.17568497868864172,-0.038861855379730685,-0.062168960860781323,-0.04443124028958208,-0.03443690437141887,-0.11844288963801611,0.010587010547630556,-0.036327015933141596,-0.1645868529756094,-0.16036605453027017,-0.06914081296644012,-0.00800509743101994,0.38647455738610154,0.32987061707107945,0.27391370994973263,0.6171805485515062,0.35596818962168264,0.44822033699373465,0.2206007981609799,0.3329552126695078,0.22722168852545363,0.5955660073130564,,0.3268413821728685,0.3459825549581222,0.33637190604260847,0.19648007170337653,0.3507400342566942,0.22449442937153136,0.36673905271236357,0.00430491550424623,0.14684956468667196,0.11072133478884023,-0.026033335602255597,-0.3598077459428516,-0.252704366182289,0.36367676251628395,0.11136787838542654,0.26439524939825354,0.2948901361816269,0.3566979945396026,-0.2304049759305258,0.3513148868205103,0.29261678966853766,0.5097531744955079,0.4524399391040966,0.13499880938214517,0.429144709173975,0.31179734848094826,0.3508414380855093,0.35118660029178356,0.35596818962168264,1.0,0.3185940869387767,0.03381103965658646,0.264032408756955,0.3280166819224486,-0.38940787107913394,-0.1565269217211251,0.03880490267346559,-0.29564788693207533,0.10035690199229916,-0.1476361594125765,0.12463166387296418,,-0.21694437450840254,0.15410477713489087
0.3933061188029664,0.37215281224890284,0.25380798826094036,-0.0554496279771389,0.429851577764816,-0.14936977250886943,-0.23883980596309926,-0.21934342917051772,0.10079460512845213,0.18922576069505348,-0.20185164239851092,-0.057210201373646005,-0.021480140236662844,-0.07325273412677313,0.1075232401647951,-0.04540572830559837,0.048482316357232685,-0.1439032890356021,0.17250204502665326,0.23407241381132757,-0.25998971708499563,0.49812208934449465,-0.23490367061320627,-0.13101996308959976,0.41783224029344057,-0.1519709800763578,0.21600670014743514,0.33744931993100036,0.3410469355506564,0.3377890558564576,0.2632047503111521,0.5498196489706537,-0.5423599818044984,0.4146240053305366,0.4317359681402092,0.4969959118289175,0.512321045567115,0.315059859968359,0.8885999359100468,0.8238322403982488,0.25852283592749314,0.9447500311485941,-0.19682743546370843,0.39987631690480646,0.8950505963256791,0.7451815590337065,0.22827179468183367,,0.9046212973389938,0.9472686445544959,0.9321493331166179,0.6427833181291979,0.9622267208623206,0.7335710044995397,0.9468453009683575,0.49070681933220506,0.7420094238231509,0.5636378727603331,-0.05997719475790052,-0.2818094913711546,-0.0458319790337865,0.8792957182118641,0.04151074045453329,0.7750846548831108,0.8885571981161295,0.9079351432542673,-0.031811921622630066,0.9431090641960733,0.8116151118376413,0.3071311568192719,0.25341698874150886,0.6336168725481949,0.2409086588507327,0.7896585169519191,0.9583142049173363,0.9468453009683576,0.9447500311485941,0.3185940869387767,1.0,-0.009222998428239867,0.7302860214668515,0.8895680682984671,-0.17957543334657255,-0.16821408411787717,0.5561213449475197,-0.09347688501528394,0.6190090185546915,0.3404472374528711,0.6846075861130637,,0.2653485776495166,-0.22786291253357424
-0.04578793183587032,0.046105872335440015,-0.0763042586317285,0.13131115806452942,-0.006139563561462708,-0.1491166180073085,0.18629841577859824,0.1767330225723685,-0.07296022721234713,-0.031543883565032564,-0.03746586529867615,-0.013157495637256178,-0.038992195138458426,-0.07931759642255634,0.03504889155101933,-0.05058140809534489,0.015231610705704678,-0.04846170505540881,0.10959077012293399,-0.053789077275706476,-0.12578558812893287,0.01346118966056805,-0.021223006812974593,0.07192208791616603,-0.04222518249998048,0.11741588227322575,-0.048802158693421735,-0.04600194073958571,-0.040151100340068614,-0.0225870121075364,0.06894341960435527,-0.005157811073126945,-0.006340138931189452,-0.05902812207645811,-0.07926591850450171,-0.03329893914783036,0.04411579747245323,0.10215340003154492,0.07966005700763937,-0.006341304301414623,0.09626841478848538,0.02988760450270979,0.07022693626976714,0.0788294248512812,0.01404917565875302,0.14565285590414725,0.09379935009015264,,0.03940754023955695,0.009541267827584176,0.05243256461332488,0.17545633758284168,0.002894175568772992,0.12947755910518033,0.03242612170223643,0.019314989937726516,0.02788540282959868,0.08879774868823019,-0.01400625487365018,-0.041810365818901574,-0.04601842798959126,0.06629905633183675,0.36019553353133227,0.2262513962607294,0.04008380276631664,0.07557282959909249,-0.0004967355315616136,0.030798721270425183,0.2144291965606533,0.06284242714018967,-0.040129709643354265,0.21265239938761887,-0.012243677920953173,0.16026140816410192,0.001337577687626399,0.023501143493327596,0.02988760450270979,0.03381103965658646,-0.009222998428239867,1.0,0.27930232332630034,0.12805215140325407,0.004561074307858091,0.047498092134342036,0.07377650444102281,-0.1307455999354792,0.05993308448340741,-0.04546597531881259,-0.039275565423562774,,-0.03239689205187203,0.051788230863492046
0.338323804974204,0.3280958061354406,0.1748640853628222,0.07176225859390953,0.3388768640062277,-0.20262095277214293,-0.19835055073736296,-0.18894251922520475,0.03354560054374755,0.11781690870328244,-0.1338694077058834,-0.018349559651781647,-0.042863168782369544,-0.01603363243989494,0.1266816173750372,-0.06313434623993056,-0.05308841963967044,-0.03563061891108636,0.20944901039338795,0.1590405521119692,-0.19942341149639126,0.35603862182605694,-0.1929134340167711,-0.027313598184564587,0.29385732963338346,-0.08676085668521215,0.16763918626534857,0.26597210926844583,0.2843913501182534,0.29402034201143346,0.27068400546717614,0.4073715925063819,-0.4312557666359235,0.3061950076080781,0.2936303268421581,0.39443976273254283,0.40205284016528037,0.2419237501076216,0.7445301709966361,0.6305055268553237,0.22705388124750844,0.7312626501557997,-0.10794910421579852,0.2982366204669135,0.6746222076702257,0.6036847475807786,0.2418767536471342,,0.706215625615553,0.7089570737619505,0.7118605361037004,0.49511804348400346,0.7187056826257913,0.5697248088049115,0.7272444555390685,0.2729670750991531,0.5788501260554062,0.5413349297569511,-0.016790263305636016,-0.19940567933694897,-0.04214893090962722,0.7054199018500594,0.2788706873725992,0.7826258390597945,0.7118897900517265,0.7508844246037462,0.07298352051672692,0.7293841259211952,0.7819985554722555,0.2790783665803723,0.22157465044027064,0.6273436128150687,0.24469123485574268,0.6492869716800701,0.7208373360788475,0.7272444555390677,0.7312626501557997,0.264032408756955,0.7302860214668515,0.27930232332630034,1.0,0.768309500189931,-0.12664095930342123,-0.17150760206420101,0.5578143621436698,-0.1367693700052392,0.531447996574451,0.23963937372040248,0.5109337405635116,,0.2221947358277942,-0.22792368559861725
0.363495041246574,0.32973354189171045,0.20377180045503024,0.06379190652049259,0.3779481525828155,-0.1886571050453545,-0.15538906027128235,-0.15145721420825825,0.05764058955752393,0.1856552595848802,-0.19006306935405887,-0.018027852844836323,-0.027755749433196922,-0.09465415548121128,0.0765308765761596,-0.05941902333227907,0.03320610262108379,-0.09852641346075408,0.16007654205743432,0.17911258650562398,-0.2502489410089221,0.44994574959689665,-0.2274167319020612,-0.04076185392208397,0.3710098017317456,-0.10862018437999578,0.17889387822353045,0.2904627882994169,0.32217285973634346,0.32095082730821434,0.2699721913531808,0.5023492127467449,-0.48086919025898983,0.3262572777093316,0.36035695707978255,0.4311507219458726,0.48671902147830937,0.3045721444070119,0.8520420588839402,0.7380719205945964,0.26296016120489885,0.8602979731855718,-0.12603314625144738,0.3746546720990576,0.8333481412971396,0.7129377814118341,0.2309373321918772,,0.8471861643934333,0.8566227958600892,0.8683528986911612,0.6180627396020921,0.8701923031137848,0.7176712056961572,0.8832611533264884,0.4030024822451305,0.6725073271066335,0.6269817598218503,0.042181395101398615,-0.24094918694367412,-0.06005599100393469,0.8956275011414012,0.23400714598247926,0.8176861648930787,0.8307110337115773,0.898522253107732,-0.013530671430098434,0.8865239595649718,0.8838632085679574,0.28578306130423936,0.23514175679599222,0.7008617905537705,0.27836588053727773,0.7995299197607854,0.8734622594995964,0.8832611533264888,0.8602979731855718,0.3280166819224486,0.8895680682984671,0.12805215140325407,0.768309500189931,1.0,-0.12986226414880297,-0.1377461601825212,0.5506040533551596,-0.13327089195606484,0.6447835728324569,0.31310459973261295,0.6067276197475383,,0.24369982585129893,-0.23797781786766528
0.06980053551346582,0.025445226341289533,0.20867545650547653,0.2267007425571587,-0.06049988409578027,0.035495116283301015,0.18542039608345193,0.1286438441095994,0.2587180098927531,0.13051939530648482,0.004412787233183925,0.22187806411947533,0.12269480169515819,0.32532411684641394,0.007180316246454119,0.04255969922714384,0.26276090120719375,-0.005204276732536449,0.05012779788736571,0.03776480988061091,-0.038906741486777294,0.0909878112513571,0.009852589060864116,-0.20210258751537485,0.2204205472299935,0.15154315561685142,-0.12535516606674715,-0.09185128638407783,-0.11422998452973396,-0.10771543740804883,0.2451085816231029,0.19210472911894919,-0.14743865392439,0.2902175940475907,0.284547795358843,0.2557515287512902,0.19089694960536355,-0.00607702157654482,-0.14368930668218954,-0.08357283065064783,-0.2548927943282973,-0.17244432230806905,-0.15216356433650668,0.23560101738365005,-0.18561180921839557,-0.026086812886888976,-0.16767604893947122,,-0.12089669519124738,-0.18183916842049447,-0.15798539329740877,-0.03285277239026348,-0.18531963893163028,-0.04946690609804804,-0.17919845777784357,0.18389465127832574,0.004999303900959082,0.00951927271376043,0.05125916693755141,0.0017926951994650037,0.42975670802850957,-0.1690568789374679,0.04640550271594884,-0.17082556424614936,-0.17008476566697797,-0.16339210694882497,-0.3379642757602518,-0.17770124791875005,-0.12521416477271308,-0.20776356818045114,-0.013010665824860141,-0.009302397848630259,0.048869350473796515,-0.16890707530594135,-0.18376897622694865,-0.17919845777784346,-0.17244432230806905,-0.38940787107913394,-0.17957543334657255,0.004561074307858091,-0.12664095930342123,-0.12986226414880297,1.0,0.5452546331990812,-0.24051276421850123,0.008519097432104423,0.15523905105129676,0.5936981546476198,0.08386423269291858,,0.1632068496842324,-0.21307672798420327
-0.13011142114479582,-0.09389435970583526,-0.0969768440561183,0.04957915767682355,-0.05624166154065579,0.10576572429326836,0.3004083644510157,0.38625823027281364,0.1404863686063329,-0.09388525013089896,0.13166289031049552,-0.15659478577439784,-0.06960710703627854,-0.12159947422983286,-0.028082736724024372,0.1338323926104136,0.00641791332274294,-0.1478507529949868,-0.10717729268090656,-0.1319323000528815,-0.009680044206833882,-0.18328596479812231,0.0008695333473834626,-0.040869902246308557,-0.18134949183490254,0.20425325491801763,-0.3607140994419935,-0.3063685397820778,-0.3417165467615071,-0.34164703455203155,-0.05218657331973606,-0.168999889412196,0.1347832020370837,-0.0030311667817259475,-0.030108176193590255,-0.11885096419583975,-0.14970612184018064,0.17530251626512047,-0.15167211553474744,-0.2068963958418808,-0.05636476136714771,-0.16154412178225505,0.040986590392581734,0.07538506122972062,-0.1846091348179419,-0.22368714999809464,-0.06644331139553783,,-0.17977392994883773,-0.17041455845178485,-0.15868826888980817,-0.13361601005251814,-0.17368024077367689,-0.25546485475878095,-0.16788607244959458,0.20491261635301758,0.003026361410813401,0.0011042296356616429,-0.012469423211159203,0.10079117452563259,0.0002494800673668068,-0.19598357172394754,-0.0248518557570032,-0.15328435916497868,-0.20430666459182925,-0.177619841682203,-0.33806290936938077,-0.1809980933133887,-0.1297498358348156,-0.1350011686152805,0.05127426992791725,-0.05537930254072172,0.08501308778133135,-0.12642648692869407,-0.1722124753384067,-0.17881648675710712,-0.16154412178225505,-0.1565269217211251,-0.16821408411787717,0.047498092134342036,-0.17150760206420101,-0.1377461601825212,0.5452546331990812,1.0,-0.261051579165914,0.01622987638376549,-0.24131819519953646,0.22964434637661865,-0.2576587580779024,,-0.014451588093374868,-0.037890468382339594
0.23211794911888786,0.15072337233352137,0.08225516049730813,-0.10731720428745295,0.3078164575825528,0.0016522093062381173,-0.2563278234667965,-0.3072956877885007,0.11499143368977054,0.029843018137036412,-0.13156902996011438,-0.08141139532687201,-0.08437354490138642,-0.18863804108551582,0.18866510460850452,0.15303878520487219,0.18513976068248447,-0.20868284663796483,0.06894423796934644,0.05712252771709286,0.06061275958626617,0.2071580046588386,-0.2794387049204947,-0.08758100459737353,0.1430506422049343,-0.1727905791921972,0.13140237086555437,0.21001949502300327,0.22299941933177467,0.2228971012508056,0.16888128928122653,0.2534980392771688,-0.24053751426448003,0.2327903176987736,0.22130213315217365,0.2339412269596771,0.24876078922655542,0.07145665263569467,0.5046670078869386,0.4758417597507668,0.03970473430707801,0.5303951399725896,-0.2236626382350973,-0.013255691528685287,0.5108732793825395,0.4102601340292411,0.008245326278457765,,0.5109347759387565,0.5339472277541554,0.5261311475499193,0.323083665329326,0.5427498770263441,0.40402595220150084,0.5457878350807902,0.21936198376650498,0.41869970550039254,0.35330942296864665,-0.19257039735895878,-0.01830550645088985,-0.14375069906573726,0.5294098365198705,0.1194874879313707,0.5867906375205357,0.5268122167931031,0.5546658395886253,0.16203450664793417,0.5465641141538415,0.5550286244324516,0.15342654795141186,0.19936076537914746,0.44599208894681436,0.18227534311984123,0.45206992757000247,0.5434990465693902,0.5457878350807901,0.5303951399725896,0.03880490267346559,0.5561213449475197,0.07377650444102281,0.5578143621436698,0.5506040533551596,-0.24051276421850123,-0.261051579165914,1.0,0.03297433330384045,0.29204195555374124,0.10054506043470102,0.3177355314512734,,0.2251406322915995,-0.1660029983138432
-0.12560466348997917,-0.06743701748963725,-0.13692212140319449,-0.09087187730791645,-0.09092150764561169,0.48631162419478763,-0.031169613744957733,0.0025389485677109053,-1.8648674051690994e-05,-0.2436116756310307,0.2884455169929627,-0.0937571375975784,-0.03520205165213417,-0.09889343757794314,-0.01052954775760138,0.23498878773651713,0.2687860288125966,-0.15319004420627663,-0.0407052969469169,-0.030471775502399587,0.3412711551511447,-0.149599885440912,-0.14094243596933523,-0.23403444093024117,-0.15414100322358684,0.21050189448511064,-0.19997410233569435,-0.1610389559400515,-0.19852841886253347,-0.19232307035641222,-0.007393676412616166,-0.1812978194815455,0.16361889287103526,-0.018567758879850058,-0.012710850383521653,-0.11276318375477982,-0.1911581932062424,-0.1784283972021902,-0.111695016278704,-0.11279429149368128,-0.18007150915743655,-0.09774046826033533,-0.1403179958099566,-0.03236933620421679,-0.10603040594817523,-0.13276438515835737,-0.14680238915682897,,-0.1122698067792573,-0.09400528366021414,-0.10391899307325271,-0.1537802273136133,-0.09529791585961514,-0.13017134598812488,-0.09964493349578514,0.09083857051178597,-0.1383868260936619,-0.133627877409791,-0.01075714690482732,0.23101569979108416,-0.14616147490746267,-0.11473699762938583,0.012578925542108516,-0.0751903163321166,-0.11736926274894399,-0.11123934978477623,-0.16381994187149057,-0.10072006401576873,-0.11820466417637333,-0.16100800120910042,-0.18397311716488912,-0.16963340679219138,-0.19230488389209488,-0.1084905061343834,-0.09639183155473442,-0.09964493349578514,-0.09774046826033533,-0.29564788693207533,-0.09347688501528394,-0.1307455999354792,-0.1367693700052392,-0.13327089195606484,0.008519097432104423,0.01622987638376549,0.03297433330384045,1.0,-0.17254092290615117,0.08604334268263988,-0.14631576415598482,,-0.3815587701672411,0.3954159291627692
