id2000096_A,id2000235_T,id2000405_A,id2000618_A,id2000835_T,id2001363_A,id2001565_T,id2001831_C,id2002110_C,id2002229_C,id2002589_A,id2002914_T,id2003393_C,id2003551_A,id2003751_G,id2004711_C,id2004970_C,id2006621_T,TBGI096706_C,TBGI096731_C,TBGI096750_G,TBGI096767_T,TBGI096811_A,TBGI096830_G,id2006795_G,id2007461_T,id2007526_A,id2007597_G,id2007797_A,id2008158_T,id2008480_C,id2008820_T,id2010102_G,id2010357_C,id2010564_G,id2010624_G,id2011065_T,id2012123_G,id2012408_A,id2012453_C,id2012558_A,TBGI116455_C,TBGI116508_C,TBGI116571_C,TBGI116665_C,TBGI116726_G,TBGI116813_C,TBGI116893_A,TBGI116973_T,TBGI117043_C,TBGI117267_T,TBGI117360_G,TBGI117415_G,id2013975_A,TBGI117483_C,TBGI117701_C,TBGI117774_G,TBGI117863_T,TBGI117941_C,TBGI118112_A,TBGI118194_T,TBGI118273_G,TBGI118359_C,TBGI118464_C,TBGI118515_G,TBGI118590_T,TBGI118861_T,TBGI119054_G,TBGI119190_T,TBGI119254_G,TBGI119698_G,TBGI119750_C,TBGI120045_C,TBGI120162_T,TBGI120421_C,TBGI120561_C,id2015233_T,id2015767_A,id2015934_G,id2016084_A,id2016156_T,id2016188_G,id2016413_T,id2016481_G,id2016584_T
0.26177662592084977,0.2325595172860318,0.3696421720155253,-0.2435162155196176,0.25527872348648617,0.6666909771753885,0.05784583457935636,0.11838935651013911,0.0730425988648137,-0.11024233952637595,-0.16905622737877687,0.5297103206251097,0.3050367398976374,0.44498076762753247,0.7433571526663206,0.1300307924724312,0.3835520266851509,-0.059156074067606756,0.05442944170173736,-0.042513735487082475,0.02567182319140818,0.020586804673052524,0.030716333354110687,-0.25276432309146984,0.47567349110600504,0.28414459615716203,0.40646618835234655,0.37318438037657803,0.4432823548772551,0.16399521762090247,0.34980798677977226,0.5263485374967215,-0.33651924639957825,0.24685038247881072,0.09929103291249115,-0.25550615217129374,0.36946978618815907,0.658474768159033,0.46074882702928716,0.32602472242232133,0.20477378066654664,0.6637596954978777,-0.3334472851298375,0.7681465954772703,-0.13640799397362588,0.7319470587371095,-0.11973939470894011,-0.4857644105734165,-0.057048888786465406,0.7578387273678073,0.5188838075119547,0.5215497619905618,0.6942020599363886,0.3775151219368796,0.670382791775715,-0.6908424718493001,0.7584720674569913,0.7446798330712968,0.8253774903499546,0.7241297882225626,0.827604950196575,0.40048165400400754,-0.16462508372329215,0.3765283190331948,-0.04528053630708552,0.45659162529385433,-0.1501322267196527,0.3449266254561456,0.8002751890371979,-0.2648188391111297,0.8172423428473583,0.7904477263795182,0.8218396261683093,-0.07218029873957119,1.0,-0.24512596311756402,-0.2413832111578309,-0.23462142794174767,0.7609817011917245,-0.3370056244101473,0.9503415528823743,0.7460591421976863,0.045055715235850405,0.7317630445438784,0.4267078422189132
0.11858032846734637,-0.07822981083517179,-0.03428911131629184,0.23220344549406496,0.0400247967453873,-0.040130000498708046,0.055823545624309474,0.022749777383121183,-0.014492130052042645,-0.13906783073045478,0.058321444897920745,-0.08530507094795163,0.08320035717899764,-0.07122341166960487,-0.10990868704897805,0.09641758020164143,-0.07261198032138594,0.10680885726493967,0.1213129267898119,-0.16633966931838817,0.08914339440052693,0.1539508498074226,0.12633329783256864,-0.0812707583081373,-0.1673523639560797,-0.1876126737997277,0.0020481876115779362,-0.05548434839894128,-0.07737879199360775,-0.08498174761109396,-0.08262677722136712,-0.09199651774264699,0.04315280672967031,-0.17973854334244369,0.05992870956924391,-0.13076345485912305,0.029036688750270705,-0.16320400556827247,0.08341257218883764,0.1949994980536235,0.12096124603436698,-0.15701497965561784,0.11233478157548983,-0.14904302484784557,-0.14849517141913846,-0.10507110388286237,-0.13917455601042764,0.0942361103045128,-0.15193933056990874,-0.113226834190987,-0.20457476269524197,-0.24635170428119135,-0.15305043054175566,-0.09568605417135854,-0.09199028102707288,0.11808434120283462,-0.10227491566121386,-0.11573752024285631,-0.12188472082912628,-0.04316733035326183,-0.1300232635221593,-0.020686457648895488,0.4330644143559432,0.3947692124474825,0.13431038907607154,-0.008656930173191623,0.06734856857247784,-0.27526290883977245,-0.22206705105439195,0.2363029807222529,-0.1338925528245123,-0.1262567795406376,-0.12139236016216592,0.06763750649361457,-0.24512596311756402,1.0,0.10263700298365848,0.24383144035819906,-0.27152904678670015,0.24720413642602015,-0.2055904521531768,-0.1345880383302713,0.04005673456525648,-0.19085861238991117,-0.06752307584372223
0.02301533869699343,-0.08991083190284813,-0.1337817300923545,0.058211981124852215,-0.0674534916944446,-0.19807809384617123,0.021677646683513643,0.07660634510739661,-0.09078187631866581,0.15250971688962986,-0.06945773242885984,-0.1618001350925281,-0.11646091115022003,-0.15177709120929486,-0.22849945158125662,0.0730439564394937,-0.12209565970627766,-0.10203516444708893,-0.10976894453059766,-0.17916245177086298,-0.18773975654162697,-0.12678541768471627,-0.13086886889756047,-0.08036768169239952,-0.2937531337367955,-0.22154763974243086,-0.19286671340065636,-0.201062914023527,-0.2576684933212922,-0.14679537005907473,-0.08732634298939868,-0.20819561695300265,0.2788986262896705,-0.08122418100139404,0.06731418625850501,-0.04936762029679483,-0.19101187501729067,-0.19008036947764728,-0.1485526942392933,-0.12479474144455067,-0.125388563275675,-0.2617825316751266,0.17033634777938006,-0.26721705722303846,0.1961761098756924,-0.2483634562524915,0.15391112491303235,0.349180135874367,0.15009317381577103,-0.22538347471055942,-0.08935911224648793,-0.12690296512078078,-0.24725909216272843,-0.1673858390810983,-0.2215891337389621,0.2445375030289419,-0.23425682292929345,-0.2106818068512984,-0.24692382489557266,-0.17469245926341587,-0.2463654724698638,0.009396288291962419,0.21667585617153723,0.010188747177244203,-0.027768836635104575,-0.014339116078156878,0.06300688023335314,-0.5139208538303947,-0.3129579054078774,0.39473384777022136,-0.24252119770794855,-0.2459896130310335,-0.2400855158661275,-0.01177157652898637,-0.2413832111578309,0.10263700298365848,1.0,0.18887351159869153,-0.2860827334661654,-0.024688992736169656,-0.24270757577659052,-0.17890841835142973,0.09470875326727066,-0.3324794123128437,-0.09681053357366168
-0.07968856213222282,0.06828370493735819,0.11429317490776385,0.15653341836840393,-0.24653261028870285,-0.053338839223861796,-0.16624793326910706,-0.11318984919897822,-0.12405402327311064,-0.1732418959109153,-0.0166391659343782,-0.18768091209938859,-0.26244164123422153,-0.16942719867995176,-0.11300126716562972,0.07121385992829093,-0.1985975029864878,0.22517709008059303,-0.07732993887567029,-0.28969954935619474,-0.12999076398600345,-0.05743872021004518,-0.05819591953034603,-0.057770134555286276,-0.17260474817684587,-0.2986874300341585,-0.11734664049203215,-0.07299346751985535,-0.19894420036296534,-0.28493838368387864,-0.10893818590570489,-0.0777774160200039,0.36288802893845606,-0.10730600726108111,0.004844257372558234,0.152016066996771,-0.10743731714129713,-0.11953816593215592,-0.15957103023267175,-0.1167783894572496,-0.2170690839830735,-0.10045729764222511,0.3221264044111853,-0.15966710135315051,-0.14142534981907187,-0.1254154792016772,-0.17932913269416928,0.03450957123800571,-0.19103405215339012,-0.10948021872237881,-0.2150412120841028,-0.27976142394098596,-0.10888091605081682,-0.11294197711811475,-0.11452600290522277,0.0755671036557839,-0.08556112462736401,-0.06508939259310557,-0.13241312611532163,-0.06900701906527897,-0.1350602666269529,0.12299473393948579,0.29601551676575155,0.18231573054474284,0.10753008764337038,0.04365216056476499,0.1164486542156447,-0.03735360579276168,-0.22858429744860492,0.15395931577783337,-0.07972014125603218,-0.10324898630071334,-0.12273233834600963,0.12841222274525402,-0.23462142794174767,0.24383144035819906,0.18887351159869153,1.0,-0.3111101940430452,0.4429457888404317,-0.1967261398660848,-0.18513751129112524,0.5176148866572553,-0.16303107719998755,-0.2075564326380074
0.22637999275428813,0.08521264984392582,0.2022124948020283,-0.2671820932585487,0.18719653144133463,0.4771334282711706,0.03259425890553459,0.06411067798359375,0.01794240042247735,-0.007389632946935201,-0.15357848972925098,0.28681214925821974,0.2713896073719874,0.38119428591908777,0.5098655160821226,0.053590717528798626,0.31850180037017123,-0.0807059164548615,0.07869419183254005,0.0416524504960962,0.041650246298308456,0.01110319129553924,0.008182188763323443,-0.14545148444994604,0.5951639283364604,0.2102546252174953,0.31950746103685884,0.30159678561282377,0.34128441508083074,0.14083311490971703,0.324804120732217,0.33405034832392044,-0.3137882759439853,0.1952797227163623,0.04096842418644129,-0.27221636242158104,0.21354169326657027,0.5093149127385631,0.25777522067055364,0.19519224154942763,0.07526927687750126,0.5909648532502209,-0.29504567397666565,0.5728450916531392,-0.029901414672742765,0.541210948225693,-0.002005770104727795,-0.5225429677167033,0.03503537830533239,0.5435987652713266,0.42856034292771766,0.5355664047604394,0.5581633562215552,0.33384417974898123,0.462822709452254,-0.5130136820416844,0.540617653837604,0.5251060864846023,0.5981316575849194,0.49817004784120156,0.6062733752830708,0.14915009768686377,-0.21848363213622898,0.20678250178307012,-0.01888000259734195,0.29162104398668565,-0.2000382259938647,0.3210748493797369,0.85363381901191,-0.20706816170328232,0.5938494907563311,0.6062152222393594,0.6596737561317656,-0.0667494558284202,0.7609817011917245,-0.27152904678670015,-0.2860827334661654,-0.3111101940430452,1.0,-0.34666607001688243,0.7541799863846088,0.6796627351262305,-0.060346417020294287,0.7845921903617888,0.23698340058749434
-0.1264684639751453,-0.12089544771053819,-0.08979466960699739,0.14925812523598186,-0.23233770477416196,-0.2574848455952371,-0.094852066965019,-0.17544311648270594,-0.10537725382821596,-0.10123827050665056,-0.06899677925516551,-0.08107160768179095,-0.1524987249734046,-0.2052656567368699,-0.2681907642900389,-0.29381789030309224,-0.1053638010281008,0.2851472806588213,-0.006368073322634334,-0.27426277702474255,-0.03442820143515863,0.025180639615283922,0.02895855988766212,0.15599283101919767,-0.26493403455438347,-0.3284126421668271,-0.18970509117247508,-0.15700979140545196,-0.3784452536365531,-0.10247034435418229,-0.1440405713427205,-0.2722978421842927,0.31971962632613526,-0.3064391353004721,-0.03448344038125436,0.10884705372593614,-0.20841229151106408,-0.2864146493038853,-0.199580308005424,-0.16329807405311184,-0.1633350605942939,-0.27194335882688775,0.4406557139949157,-0.2894744771711745,-0.07448719317279698,-0.2655630051594598,-0.07875686124293019,0.1672512056759361,-0.04323656540291211,-0.27062672907647317,-0.2559477521224197,-0.2876667401761464,-0.3008675781059175,-0.13284361678629938,-0.304744079242578,0.21949976083438733,-0.2604048629423779,-0.28640860015645286,-0.2970567384005668,-0.2902429178521211,-0.3009428437290176,-0.1251769414659144,-0.023222107100097904,-0.14357475121658514,0.07456965910754661,-0.2289081041242564,-0.014994961659747598,-0.03194241688897025,-0.38391436332817763,-0.08255076023805495,-0.28923235517563506,-0.3512594289292677,-0.3433331760802445,0.046100106347729986,-0.3370056244101473,0.24720413642602015,-0.024688992736169656,0.4429457888404317,-0.34666607001688243,1.0,-0.34228641454966696,-0.30958265358564757,0.3554209980814653,-0.2858252421036684,0.06156555652433816
0.2611564203190564,0.22990149452486947,0.3760482564113404,-0.24893783954495816,0.2540571449331328,0.7020033088983954,0.06554669847039539,0.156038197587209,0.06788836513133069,-0.1192032404468559,-0.18531134322398807,0.5277854086900383,0.3086129807263837,0.4704212422113246,0.7439983813472614,0.11118207680388906,0.38628197322789865,-0.04748175895087783,0.0489142127816197,-0.06210040138461236,0.036613726044522656,0.029492537113173293,0.03573419002232751,-0.25321825552056154,0.46624116583213004,0.2703913547609902,0.42763550394109984,0.40329033529962316,0.43753666524632207,0.16339898527934932,0.36789612224774293,0.5364911717564969,-0.3602690521839983,0.2632201432663497,0.14636777705817106,-0.28048376363235566,0.4378449206156601,0.6938095823271064,0.4403856776043842,0.3224210251234208,0.21387463848276966,0.6605558850055184,-0.3360051214520488,0.774368936500905,-0.1326492902660872,0.7398482943923934,-0.11643999198538738,-0.4685680551505548,-0.060582846412685756,0.7655442710317294,0.5265115107359732,0.5139343197834519,0.7007028930971031,0.4000791956734783,0.6780080437357812,-0.6999638401455995,0.7643866744697536,0.7507541219296233,0.8309869741551233,0.7334583461173553,0.8336781112789992,0.4160971322723256,-0.1547877836119369,0.3867370986055811,-0.04403283729224849,0.45464275546691696,-0.1459953536467938,0.34738846573537824,0.7963147997850779,-0.26943867461175297,0.8303410264940555,0.8559086741875387,0.9055447803785494,-0.07019138043221639,0.9503415528823743,-0.2055904521531768,-0.24270757577659052,-0.1967261398660848,0.7541799863846088,-0.34228641454966696,1.0,0.7813266168835356,0.06191730017575449,0.7289926501534684,0.4335890541077889
0.21463617133637633,0.13417482223687907,0.28507362340773196,-0.17681005886849002,0.151268990140652,0.5383771438030648,-0.01568381156366159,0.18096970162450546,0.000501203958334938,-0.10075577131643432,-0.0972640326560294,0.4050234433612957,0.23787849994375032,0.5233013582796268,0.5155101943170074,0.027714035894254002,0.4440981726778884,0.016503776689228932,0.1035103929236027,-0.019528257151317,0.10433530594344059,0.09459089872143903,0.08112271128646162,-0.15271898908341028,0.3043629004434771,0.2612025693852172,0.34437015459761544,0.31970038794859273,0.3506443284050835,0.2416791959737198,0.30084404180088364,0.27826501253702385,-0.3036642921330231,0.26118002665267337,0.1055151438994795,-0.20320097272825885,0.45244270544947807,0.6398542588338332,0.3966525665847862,0.23373851296722684,0.18198251719166791,0.5106609332746719,-0.2698173160764964,0.5775432577362561,-0.10558484519236615,0.6018108116162917,-0.06993763116865068,-0.3134799302802685,-0.06571131386468419,0.610775354753713,0.405755069159452,0.3802464816934953,0.5599155190128077,0.5082364496175004,0.5423356493111998,-0.502414556780772,0.6142755758143499,0.6025380711403847,0.6203374307021263,0.5896972401741241,0.624602415129854,0.27434393295375925,-0.12658065800653684,0.2943713600578611,0.058497154064963884,0.3619037281710936,-0.04467132032538472,0.2616187310783623,0.6338074712590797,-0.2360231065032197,0.7103323534500333,0.8254283630167983,0.8384593357654528,0.06332010916064702,0.7460591421976863,-0.1345880383302713,-0.17890841835142973,-0.18513751129112524,0.6796627351262305,-0.30958265358564757,0.7813266168835356,1.0,0.06097908732454602,0.6053228646627855,0.34040904284770684
-0.10040809868324689,0.3186793919136226,0.1431239757057823,-0.023052046991326874,-0.2534427619724288,0.04887255883525993,-0.2534176991545516,-0.07343701163608106,-0.12316667132784705,-0.05480891491106596,-0.232667333622669,0.02079079152068841,-0.12607321844661312,0.0180560266069107,0.08862338170941828,0.01796830261167953,-0.0824199645170184,0.27490109944399993,-0.09146958712857796,-0.2585366931691872,-0.12349237170515903,-0.09705638375953557,-0.1079359700038037,-0.001035081016862791,-0.051681247392096605,-0.194054686345177,-0.043024289794598734,0.03835220786068246,-0.18528598917851888,-0.1599066670761427,0.03872084118650473,0.02696625662495518,0.2808241278476288,-0.12778773284761855,0.12573971404565595,0.14254037871947844,-0.05550125267439151,0.06891120203548695,-0.046687025034016554,-0.07773083727358221,-0.07987801374958522,0.06845869618416385,0.34906630105959796,0.06001761361698264,-0.1708633414242642,0.11079382290533059,-0.16628648908308463,-0.004882077717766414,-0.16544764483369695,0.12590160610814935,-0.032459059057546986,-0.11478819972614121,0.10010631053456408,0.0033271444588472633,0.08833236216069551,-0.09170452455045053,0.11839316236776007,0.11413461403380082,0.08264288617173582,0.08810599938521944,0.09221269215455667,0.30333869614200726,0.2065684412460422,0.18365993160419575,-0.006270672494822538,-0.1466937888730478,-0.030368080970056003,0.17018880092457858,-0.03646461475447598,-0.11629296057042969,0.08668197792966365,0.10767001319157968,0.08823954788156069,0.09315522045974636,0.045055715235850405,0.04005673456525648,0.09470875326727066,0.5176148866572553,-0.060346417020294287,0.3554209980814653,0.06191730017575449,0.06097908732454602,1.0,-0.053504203976809134,-0.0886552620869438
0.25515523428714504,0.11427548861534399,0.38680989086565826,-0.28039263866473785,0.29813265167891023,0.5857964531841121,0.08433870242267089,0.1114052243853042,0.1368493155628385,-0.09353130844447546,-0.10987888542271067,0.3852891752681572,0.28793919445200666,0.3276463834275637,0.6663737093556366,0.08469501567449597,0.2644902886591917,-0.06826681437489973,0.07573362310505588,-0.016691619056228707,0.0420209400552014,0.03159911662006894,0.040550952326097366,-0.198042083213149,0.658169341751493,0.20208422565641115,0.4509847797928741,0.4476008527265498,0.474469927909335,0.08179646583207778,0.26636112439235043,0.4893322683942284,-0.3661901065215343,0.28129911612203806,0.05214313502986545,-0.23315860074095698,0.3213918276422554,0.5203764947602182,0.29267484915626213,0.27996688005811327,0.1308744362068994,0.6887041162298219,-0.2574137896550832,0.688071514664682,-0.0558300188827688,0.6864725981638558,-0.022806191454385366,-0.5089254437860498,0.017612781102257523,0.6754612673054028,0.516791349607366,0.5843259582269212,0.6871612354265212,0.3298455193395541,0.5946999510774478,-0.6153827028603028,0.6556695867402011,0.6634036369743895,0.7170148332245466,0.6232931594447643,0.7217921356728163,0.19129993294908018,-0.24782740835743786,0.2622809371485173,0.20297458160347245,0.3243144173718522,-0.08878302993903428,0.34219331586144236,0.89012751666529,-0.24178042424047735,0.702297899544357,0.7096161671204896,0.712557792483267,-0.049366318867275646,0.7317630445438784,-0.19085861238991117,-0.3324794123128437,-0.16303107719998755,0.7845921903617888,-0.2858252421036684,0.7289926501534684,0.6053228646627855,-0.053504203976809134,1.0,0.4067794184202853
0.12573696418480618,-0.03253086725789258,0.2099665096646845,-0.25068291912104756,0.12979786249278702,0.32739077158613106,0.03486424339877244,0.09651114600072593,0.009696513848970299,-0.18488938110428652,-0.04447601538721883,0.45330784165222826,0.14507204412562769,0.2407084351107048,0.39265373450994484,-0.14831137359395005,0.3576802765482511,0.11047849343251097,0.05804175705714315,-0.11898827242668583,0.06672846916050346,0.08055763050371932,0.056597159225316065,-0.17451314729147305,0.1914851744720868,0.10981675171866041,0.27267572043465443,0.25122460935024504,0.17009048712850386,0.27687390540390294,0.16418190973753025,0.28079979167620595,-0.21464655380831288,0.08437713785787625,0.1513717520042451,-0.04760273904848984,0.3516891174264076,0.29392177477351217,0.25829610031258565,0.1998384744133989,0.15757131040791672,0.27442211120132964,-0.024522910854265396,0.3763604526403219,-0.15394553660241317,0.351584506319064,-0.1204520301270996,-0.2073448272130841,-0.06483788612037547,0.376218326040456,0.21605638083590392,0.18752246886711824,0.3041719166203163,0.17954498820260834,0.29936614249643684,-0.33440048849365117,0.38306426102651564,0.37411019708850635,0.4365124958471669,0.35943749764691685,0.4190403904050269,0.2011353901833617,-0.05936804073736814,0.23521665294972346,0.08675204482013947,0.2197065958035976,-0.10485643464831514,0.05495955664841045,0.308655220201069,-0.05528233258682022,0.4015776658905044,0.40259126624117725,0.42315375692605256,-0.1125782182640155,0.4267078422189132,-0.06752307584372223,-0.09681053357366168,-0.2075564326380074,0.23698340058749434,0.06156555652433816,0.4335890541077889,0.34040904284770684,-0.0886552620869438,0.4067794184202853,1.0
